,prominence,duration,bandwidth,peak_time,peak_frequency,volume,phase,stage,artifact_time
7583,325.6563690447192,0.9500000000000008,4.296875,3630.150339471258,14.097105978637225,565.0210754999778,3.139559613832068,2.0,False
7584,12.784293153060602,0.6500000000000006,2.24609375,3606.2699806635637,18.13738726426659,16.521464993921317,1.760374920828932,2.0,False
7585,111.89340045149534,1.0000000000000009,6.8359375,3617.600869197967,15.393707309181865,308.60868465671285,0.824019017846879,2.0,False
7586,16.89797230027594,0.6000000000000005,2.9296875,3606.7509326883287,18.155277324853863,14.646975496102923,-0.6673401638932842,2.0,False
7587,7.86382326809841,0.5500000000000005,2.1484375,3614.937326993047,19.90180978247656,5.452495964330722,-0.01675046342120345,2.0,False
7588,13.04684015875993,0.9500000000000008,4.58984375,3612.6833705400536,19.34961458863435,45.852783169427155,-1.1220641949503043,2.0,False
7589,11.283639039197372,1.200000000000001,4.8828125,3602.6781259342843,18.982283760387364,40.16394072652862,-2.015615391669404,2.0,False
7590,11.083049946799836,0.8000000000000007,2.1484375,3623.1126412370045,21.38841879310569,7.099723439371498,0.1157827115324669,2.0,False
7591,9.430368823472183,0.7000000000000006,2.34375,3605.440193313415,22.040652144139244,8.96078106615247,-2.215350620928197,2.0,False
7592,10.243711705575716,0.6500000000000006,2.5390625,3612.637082014048,22.715181941351418,9.298813017866694,-1.3786937673312205,2.0,False
7593,8.503579626059741,0.6500000000000006,2.34375,3621.3358244948236,23.000932717827947,11.395481521792808,2.6950105895556855,2.0,False
7594,10.489061792173825,1.0000000000000009,2.44140625,3619.167085791816,25.0689152688873,10.704005753240505,-1.2096685910547156,2.0,False
7595,15.353165446028342,0.7500000000000007,2.1484375,3611.242869752788,28.474854471739263,6.898641467050397,-1.8553636558794357,2.0,False
7596,19.460876975525693,0.7500000000000007,4.1015625,3630.170695051465,27.636993608346533,50.90017195386933,-2.9530759022954833,2.0,False
7597,60.19375990616157,1.150000000000001,2.34375,3630.9685631621915,0.5444309191367646,34.4606467656236,2.605066451048527,2.0,False
7598,74.86182089223462,0.6500000000000006,2.05078125,3637.309949293017,0.5126308276975143,26.263914928643427,-1.655140822421668,2.0,False
7599,160.41607862599554,1.050000000000001,2.734375,3642.9956378127126,0.6392910030752006,66.32886776091362,1.455243729728205,2.0,False
7600,75.3823313146917,0.6000000000000005,2.1484375,3651.9202519133805,0.7696662998328792,35.97540282956177,3.0268585647548756,2.0,False
7601,11.648438524694889,0.5500000000000005,2.1484375,3656.233176990007,0.721445656616199,3.7857452960110836,1.1033171612255186,2.0,False
7602,29.856368794139115,1.100000000000001,2.1484375,3639.102846812032,0.8323861163575932,33.52490291918918,-2.6877360170091404,2.0,False
7603,124.77352221237759,1.7500000000000016,2.5390625,3654.9890919819327,0.5745153344372332,70.09911457625975,-1.1424352436410672,2.0,False
7604,100.86392573792918,1.6000000000000014,2.34375,3646.861821608731,0.501480807005579,70.3572443982139,0.09319280466520921,2.0,False
7605,8.964676546034514,0.5000000000000004,2.34375,3646.8881536681806,2.517028295198875,6.353700426946355,0.21226759105998552,2.0,False
7606,234.0158119230569,1.8000000000000016,2.5390625,3653.096509425863,0.5784163893023059,223.56737607051986,-0.7249856346945192,2.0,False
7607,220.7736759762984,1.150000000000001,2.83203125,3645.1256513277895,0.6463739507340422,144.28794254596727,2.7614086520525256,2.0,False
7608,14.802376198179985,0.8000000000000007,2.63671875,3653.2930537221687,4.767526761584607,11.944293759515851,0.1676302249823609,2.0,False
7609,65.98037079160315,1.050000000000001,5.95703125,3638.959830354265,5.225006638729678,218.56602654697897,2.705762417842717,2.0,False
7610,93.84652116231644,1.4000000000000012,7.421875,3634.181376104923,2.652013750189678,191.33345596854898,2.9976558054972573,2.0,False
7611,8.435020652442411,0.5000000000000004,2.34375,3650.3152103576645,7.216741308458744,4.703528344809552,2.103156308327592,2.0,False
7612,45.33598999436576,1.200000000000001,6.0546875,3652.015201622393,4.4002138643016835,130.8480872079543,-2.601825481933623,2.0,False
7613,19.192520421933708,1.0000000000000009,2.734375,3639.766752985849,9.02796167765398,33.379926181012905,0.6347404636090662,2.0,False
7614,73.08113267483452,1.250000000000001,4.6875,3645.1198022588837,8.756274239407288,262.31743530878407,2.7302645469944786,2.0,False
7615,39.09887194871112,1.100000000000001,7.51953125,3654.5126935390567,7.533332256613113,158.19694564000778,-2.9762157216650493,2.0,False
7616,12.820025103118406,1.100000000000001,4.58984375,3646.4253195978504,10.00468417555714,45.48183373728757,-1.999218457416232,2.0,False
7617,8.496273269159456,0.7500000000000007,2.34375,3636.272021033368,10.811346179397502,7.69568041373774,1.4688550803038365,2.0,False
7618,11.24789774424809,0.8000000000000007,3.7109375,3641.5217236808207,11.202971328056899,13.374017107778851,0.8735498742051491,2.0,False
7619,8.771274868600653,0.5000000000000004,2.34375,3632.3254169858883,11.366172036561561,7.679017957566324,2.75807626476102,2.0,False
7620,21.144992771347447,1.100000000000001,4.296875,3639.2477026583083,10.305988039807232,48.37411197846902,-1.8657497138064199,2.0,False
7621,8.48887141978627,1.5000000000000013,2.24609375,3657.9154078415836,11.622536427541466,12.032593385281567,2.5741401441570977,2.0,False
7622,1006.1083298854214,1.5000000000000013,11.328125,3659.5840467219846,3.141428595798079,1137.2322802695444,-2.144219205554785,2.0,False
7623,7.8833416136235215,0.8500000000000008,4.00390625,3633.3706568715133,12.176173343201349,15.842665125804336,0.453590605217383,2.0,False
7624,68.41172415275645,2.3500000000000023,6.4453125,3648.5278751578476,9.395491637096708,382.2364479106546,-2.3270479145649845,2.0,False
7625,12.822287040453585,0.9000000000000008,2.05078125,3636.302963253497,13.543716189592484,11.207709399904385,1.5796289871977192,2.0,False
7626,106.49992263843248,2.0500000000000016,9.08203125,3643.2461189211735,12.214504759327458,516.94953632648,2.7019225923507073,2.0,False
7627,258.49013539835653,0.5000000000000004,3.90625,3630.6487956031724,14.272809809893108,254.14957819638855,0.7677213528777549,2.0,False
7628,25.754631338007712,1.250000000000001,4.4921875,3645.6407243207004,14.32014476684973,59.445260662314226,-0.661107186499313,2.0,False
7629,122.54029076882472,1.7500000000000016,9.9609375,3652.440716006131,12.854158300675028,554.984396556845,1.8813096498507424,2.0,False
7630,122.54730463096725,0.9500000000000008,4.296875,3660.055629266881,14.456807078583553,339.5339155790393,0.3260732353700376,2.0,False
7631,123.5185913054426,1.9500000000000017,5.2734375,3638.8288502955825,14.556643084006083,527.2975783459636,1.8162837770736322,2.0,False
7632,14.112367875111236,0.7000000000000006,2.1484375,3649.3333247876217,15.472897429888166,8.548432958153619,-2.1839781320371605,2.0,False
7633,21.582828364403046,0.6500000000000006,5.46875,3659.125378981469,15.804253622528968,20.88597448273243,1.475599549560839,2.0,False
7634,8.649113593627606,1.0000000000000009,2.1484375,3637.2325244834074,17.461378995674455,12.169169995307493,-2.0187127371421916,2.0,False
7635,18.1133207039193,1.0000000000000009,4.58984375,3654.824761793301,16.98026201149829,50.51968765808641,-1.7852963576301235,2.0,False
7636,21.74840936173471,1.0000000000000009,2.34375,3660.0307658533875,18.3406533941373,24.956479796507445,0.20835143241483534,2.0,False
7637,13.937260286638013,1.200000000000001,4.78515625,3648.5534742152504,18.091151941200305,41.44190203551577,-2.1732204351102085,2.0,False
7638,8.10297866313298,0.6500000000000006,2.34375,3647.7560105175517,20.090738604102707,7.321969012461957,-3.0239200073127166,2.0,False
7639,142.18332886843345,1.5000000000000013,6.8359375,3634.5330325966306,14.63766457847235,425.4230560292039,-0.3946857533490474,2.0,False
7640,7.705655302270755,0.7500000000000007,2.44140625,3635.0991686158104,21.91795377764643,5.95205042748761,-2.5258810376836496,2.0,False
7641,14.784713846253801,1.0000000000000009,4.58984375,3639.409427393273,21.204956766240446,38.54280175281212,-1.0255529573495576,2.0,False
7642,17.603244163750475,0.9000000000000008,2.83203125,3659.53489049783,24.154326063967996,24.778861705120253,-2.4203898286433314,2.0,False
7643,12.729384311889364,0.7000000000000006,2.734375,3645.2178658845187,25.208936590177426,17.527361283646552,-3.0280639070354223,2.0,False
7644,9.975446515867779,0.6000000000000005,2.1484375,3657.1748390410175,26.198856018058763,2.5091483282184948,-2.8219801901343837,2.0,False
7645,12.05006299424347,0.6000000000000005,2.9296875,3639.461130410218,27.45693334814699,6.911579486519194,-0.7714423629057845,2.0,False
7646,18.235206108034507,0.5500000000000005,2.734375,3645.6070975616526,27.777283728208026,14.41881538727063,-0.8644518420935776,2.0,False
7647,19.840657071808817,0.5000000000000004,4.296875,3630.645268594447,27.627543804928546,22.82988050942247,0.7460248658799293,2.0,False
7648,10.235186237909524,0.7500000000000007,3.3203125,3638.5586592936615,27.698761939837034,27.079549029740114,-0.1458042172040487,2.0,False
7649,53.86701882102168,0.8000000000000007,2.34375,3671.789140992163,0.7109539465319688,26.53654944505,-2.1826066093395333,2.0,False
7650,60.566852869869194,1.100000000000001,2.1484375,3675.4330367270536,0.6688003435137923,30.06394843883212,-1.5223095459442575,2.0,False
7651,70.35336252782133,0.6000000000000005,2.1484375,3680.9203736749487,0.5534040390450594,27.333522409096922,1.9215638667697181,2.0,False
7652,56.85480557598096,0.6500000000000006,2.34375,3681.5419142461246,0.5493651755484507,20.588730397100594,-1.65279882949813,2.0,False
7653,82.24448150695461,0.9500000000000008,2.734375,3666.269825458329,0.6346296144585949,37.702954700004874,-0.8922719184640283,2.0,False
7654,190.83148230194135,0.5000000000000004,2.24609375,3660.60121368374,0.5965291205982455,34.94219902231578,1.8843081146477714,2.0,False
7655,82.62721312361496,1.4000000000000012,2.63671875,3687.1667569924957,0.5644290217059477,49.97561886908783,-0.37816758610720264,2.0,False
7656,9.421989956226701,0.7500000000000007,2.1484375,3666.498346501534,2.8599013167369214,9.244502479884456,0.6801434695287771,2.0,False
7657,525.9438900578971,1.4000000000000012,3.02734375,3670.665785056585,0.7122152543655481,354.0845879631952,-0.30225444960005265,2.0,False
7658,153.47345123815833,1.050000000000001,3.7109375,3678.5139758125933,1.0726668948411944,127.66814305033934,-3.071055063302273,2.0,False
7659,77.5683498065751,1.200000000000001,4.1015625,3672.665967131396,1.3804148565489158,55.89843137802575,-2.037336817233918,2.0,False
7660,9.000694379749241,0.6500000000000006,2.9296875,3684.1296250541673,3.53592696556818,13.376988780786874,-2.3684492031082334,2.0,False
7661,10.614366518886268,0.8000000000000007,2.63671875,3674.176613206453,4.942105611663834,10.030738052928776,-2.911649271845921,2.0,False
7662,319.5862628197999,1.6000000000000014,6.0546875,3661.9390261287363,1.6281139898804606,249.43121274803875,-2.1233531556196343,2.0,False
7663,74.54185983047424,1.250000000000001,4.39453125,3662.413902186007,4.359757055448131,148.09545067575917,-0.10827957590904644,2.0,False
7664,16.220180622539935,0.7500000000000007,3.125,3670.4948969077013,5.15645432309345,21.943302189781583,-1.2758445878155662,2.0,False
7665,8.168220176171006,0.7000000000000006,2.5390625,3676.665581974607,5.194639432574542,13.05835187984273,-0.34092918761542723,2.0,False
7666,8.282080900446562,0.9000000000000008,2.1484375,3672.099841840972,5.888525063295454,8.679238615909796,-0.5390947697392826,2.0,False
7667,10.01494086590554,1.100000000000001,3.125,3683.172346324984,6.390042863466712,23.841575637956364,0.8826129774215314,2.0,False
7668,1826.7518606601857,1.8500000000000016,3.7109375,3689.3816966617865,0.8680849999760906,1336.4175088557934,-0.6451223551777046,2.0,False
7669,9.44749860944647,0.5000000000000004,2.1484375,3671.5815141782405,7.991016670073399,5.909057006553759,-2.69164095253797,2.0,False
7670,9.818515996399139,0.7000000000000006,2.734375,3667.0876379096685,7.464023278239851,6.236013416174075,-2.152620124820234,2.0,False
7671,20.52065915205369,1.150000000000001,3.7109375,3678.389779937485,6.975520371673694,41.04507593463892,2.4530271887761637,2.0,False
7672,9.87000888850142,0.7500000000000007,2.1484375,3661.610281177805,9.171469559240471,15.27800958889402,2.2061779929177856,2.0,False
7673,12.084316816365936,0.9000000000000008,5.37109375,3670.064698004241,9.355887898996059,52.224025145941376,2.305785624384026,2.0,False
7674,15.083248319562555,1.100000000000001,2.9296875,3678.8034536812893,11.338490009971705,30.761433139957333,-1.451970887702563,2.0,False
7675,17.25601571092217,0.9000000000000008,2.1484375,3661.621790132522,10.650624138790022,19.556535229169906,2.2843909849040056,2.0,False
7676,27.004865109138176,1.050000000000001,5.46875,3662.4258913291815,8.888668091307238,81.87122725636576,-0.10591117570461447,2.0,False
7677,13.706628247420454,1.3500000000000012,2.83203125,3672.0853707186743,11.316588981593991,29.18124790792377,-0.6412747069931052,2.0,False
7678,22.51294397526234,1.100000000000001,5.37109375,3688.284460890265,10.014088666607872,80.07236354068986,2.8597054214289064,2.0,False
7679,14.415844840454222,1.3000000000000012,4.296875,3673.784274134892,10.330547365377047,58.42930232257936,1.6311643899490806,2.0,False
7680,18.911175126383284,1.200000000000001,6.34765625,3679.867132930576,9.497259061913091,86.37747779757366,2.4436772534816473,2.0,False
7681,53.001916670580776,2.300000000000002,6.0546875,3675.331903152124,9.69300604664964,330.4530313262916,-1.9413578495951824,2.0,False
7682,24.840847842953995,1.8000000000000016,4.98046875,3687.0308325168317,10.180494849250104,98.21141870433553,-1.0120149865404993,2.0,False
7683,13.174931395402307,1.150000000000001,4.1015625,3684.0751356217515,11.609620064935084,26.558243583027068,-2.645906527688843,2.0,False
7684,37.577403915410024,1.050000000000001,4.4921875,3686.3701090091135,14.489337662861033,104.39746063587991,0.23814136559887872,2.0,False
7685,179.54591129597682,1.7500000000000016,4.6875,3667.639239224837,14.421542814763585,524.2730879582176,-0.2300130167827517,2.0,False
7686,26.077251051952217,1.150000000000001,4.58984375,3662.2088728719573,14.04666914738634,58.59386596294733,-0.7595494059120489,2.0,False
7687,64.40854091572027,1.150000000000001,4.8828125,3670.662792574114,14.360770798654746,187.34059269310708,-0.31900401191004935,2.0,False
7688,8.25619917943562,0.9000000000000008,4.19921875,3669.3415216780295,14.288311657636804,22.28681104312645,2.7855267896377467,2.0,False
7689,17.951304755457073,0.9500000000000008,4.6875,3673.376790957367,14.149869033149995,64.80406701035992,0.47324074964049917,2.0,False
7690,62.433477911091984,0.9000000000000008,8.0078125,3660.7223516071836,12.870628525066746,87.22125882243496,2.217056895766197,2.0,False
7691,151.96298933276614,1.3000000000000012,10.25390625,3689.8418377347643,13.48156330598202,673.0181227563819,1.6395200279802113,2.0,False
7692,11.30380788671706,1.0000000000000009,2.44140625,3678.2626472994675,15.917393897282754,23.046070010390846,1.6302517114036754,2.0,False
7693,13.517203642100197,1.0000000000000009,3.7109375,3677.461384589411,15.191106580268055,38.91447684873096,0.1859438929980921,2.0,False
7694,8.94334667721773,0.6000000000000005,3.125,3666.0743006808652,17.40840899669431,12.258490569428881,-2.169604553714815,2.0,False
7695,18.692920973005027,1.250000000000001,2.734375,3678.2380733606255,17.541767504683833,19.992700522904748,1.4634400208433953,2.0,False
7696,12.279045933341445,0.6500000000000006,3.125,3675.00176655276,18.240726650842394,16.08869680163412,-2.178949967172333,2.0,False
7697,10.135000592797837,0.7000000000000006,2.5390625,3666.133400047106,20.056956298725858,8.177981747777888,-1.7928984840120374,2.0,False
7698,19.434180553457903,0.6500000000000006,2.05078125,3689.560214104637,19.856307505569923,14.246948781326005,0.28226469030767043,2.0,False
7699,10.431072132643378,0.7000000000000006,2.1484375,3675.7146775812403,21.698725153546576,3.347031678892567,-0.15125641301357426,2.0,False
